id,label
7713,0.995043992996
3843,3.41396366821e-06
1732,0.999502897263
9094,0.00166897603776
9091,0.000251386605669
7412,0.998767733574
2898,0.0110616339371
8032,0.999633431435
6864,8.42873050715e-05
1942,5.55215810891e-05
7712,0.000114065805974
12361,0.999773085117
343,0.010610233061
7224,0.00063346006209
155,0.999103188515
5982,0.00013146357378
2417,0.00477229757234
6719,0.290476202965
3819,0.998603403568
9766,0.99924904108
3702,3.37547317031e-05
12480,0.000524455332197
10616,0.999718248844
10164,0.997571051121
8602,0.000182505056728
5554,0.998705029488
11720,0.995886385441
9479,0.999680757523
5043,5.69901349081e-05
9936,0.00167642196175
5191,0.998173236847
11629,0.986181437969
5133,8.32911155157e-06
2419,1.16803471428e-06
2296,3.44068066624e-05
3643,0.0053069088608
5898,0.99789327383
1415,0.00193682091776
4946,0.999237656593
11314,0.998962640762
940,0.999271214008
7399,0.995841443539
4606,0.999607503414
11578,0.00105130346492
12280,0.0154465902597
675,0.453519433737
8684,0.000693439156748
11325,0.00285718333907
8223,0.999939799309
10750,0.993894159794
10713,0.00197648955509
9636,0.00239020120353
7400,0.859662473202
9080,0.992884159088
4184,0.000910300645046
6639,0.0024213779252
202,0.000596627825871
11170,0.999981284142
6228,0.000120614437037
5791,6.02631116635e-05
1560,0.0013532275334
9387,0.00131190510001
245,0.999354183674
10686,0.000431064632721
4871,0.99996984005
11215,5.4486143199e-05
11994,3.7872701796e-05
4775,0.44787722826
10561,0.999587953091
486,0.999939203262
5269,0.000117274190416
11874,0.999936103821
7344,0.984839737415
12488,0.997262477875
3850,0.000155530404299
359,0.000156459311256
9955,0.999886989594
1536,0.999948382378
5778,0.99814426899
10746,0.000300953601254
504,0.000339004298439
10298,0.999973893166
4963,0.999668836594
7829,0.234152451158
618,0.051107391715
9464,0.000367253436707
3569,0.99900072813
1744,0.999971270561
8149,0.00824131816626
6525,0.999977350235
9372,0.999915003777
10306,0.993839323521
8894,0.00014845901751
483,0.99324798584
7041,4.30737736679e-06
3922,0.890930116177
10303,0.000291100179311
8767,0.998178601265
7362,0.000204181735171
8147,0.998842537403
6841,0.0033674959559
4544,0.0622601062059
8400,0.000111949251732
5479,0.999521970749
8691,0.967235147953
4543,0.999976634979
3311,0.00124095135834
6252,0.00012986305228
1058,0.992314994335
7983,0.00100856926292
11014,0.700749993324
10769,0.999868631363
7299,1.38267523653e-05
808,0.9934284091
6103,0.996791899204
8113,0.999996423721
8286,0.997670829296
5892,0.999610960484
1012,0.995932042599
10931,0.000284216715954
8902,0.227264538407
1147,0.999879479408
2797,0.000366920809029
5943,0.99944204092
7502,0.999890089035
2601,0.995186507702
6626,0.00157635251526
10004,0.894453048706
6693,2.66100014414e-05
7353,0.999487042427
8743,0.039151456207
811,0.00318117346615
7719,0.994472563267
1370,0.00219126581214
11409,6.01734682277e-05
11887,0.000839299173094
9511,9.53739800025e-05
5975,0.999534845352
10082,0.000773920502979
5245,0.00193143065553
408,0.0043205730617
5920,8.08996264823e-06
1812,0.000308038666844
1501,0.999820172787
9539,0.999542355537
8318,0.000145797501318
1284,0.989318668842
2098,0.48419931531
11052,0.000696581497323
10574,0.994704663754
7504,0.999172985554
218,0.00054943934083
1167,0.848812639713
4862,0.998611569405
4417,0.999029040337
3580,0.999375402927
6117,0.999377667904
10178,0.098460033536
3105,0.999558746815
10639,0.998896241188
6792,0.999953985214
610,0.999373137951
9853,0.000168181577465
5022,0.998872101307
11164,0.999989271164
4445,0.00110704044346
5150,0.998201489449
7538,0.999841451645
6265,0.999722182751
9109,0.000983203528449
3965,0.997679054737
7703,0.000125898586703
664,0.00013676470553
9342,0.999724686146
9487,0.00154801504686
10223,3.74958690372e-05
7237,0.999943614006
5963,0.000123662786791
3034,7.36811562092e-05
2395,0.000149429906742
7759,0.301202386618
10118,0.000894193653949
10181,0.979755163193
792,0.997251212597
6620,0.995589971542
10195,0.999812066555
1164,3.72292852262e-05
4859,0.000397196301492
11929,0.997944414616
10434,0.999609291553
8601,0.999842166901
4211,0.00089710688917
2586,6.62602687953e-05
3075,0.999404907227
2173,0.982373952866
9025,0.943753123283
12046,0.998950302601
4407,0.994561970234
7140,1.56572641572e-05
3987,0.00213360250928
6698,0.000360862031812
8248,0.999234199524
1305,0.998252332211
4034,0.000108007938252
4773,0.999902963638
1240,0.00213497621007
1343,0.96268093586
5912,0.00322806416079
8166,0.93491101265
12259,0.998551547527
10276,0.0275073722005
7741,0.01365392562
7366,0.00153883418534
1705,0.999690890312
5676,0.679099321365
7349,0.00254224613309
12,0.993866860867
3326,2.90854368359e-05
564,0.00120088073891
1865,0.999046266079
11666,0.000140105024911
2254,0.977594554424
6918,0.999736487865
8354,0.00427540391684
5181,0.0130968717858
6804,0.99992787838
3831,3.40260485245e-05
3945,0.99979788065
9291,0.999932408333
10842,0.0011196694104
10524,0.998787343502
4840,0.999703109264
9027,0.99314814806
11726,0.000239313259954
8476,0.999997019768
6521,0.000679346732795
10049,1.69395134435e-05
5088,0.00172231858596
388,8.41476430651e-05
6375,0.998236179352
3502,0.000330161507009
880,0.001806621789
5407,0.999874472618
4620,0.0226984973997
11338,0.00396670447662
10753,0.865200161934
4608,0.000287790375296
3381,0.0259851384908
11172,0.00056594714988
5247,7.62796844356e-05
9820,6.33933768768e-06
4104,0.995845258236
8908,4.85488781123e-05
8904,4.97408509545e-05
11506,0.999803125858
3790,0.00171069882344
2109,0.998534917831
2475,0.000658630859107
4952,0.992048919201
10277,0.893114864826
11253,0.999997377396
7285,0.997419118881
268,0.000460986950202
6834,0.999954342842
3499,6.30553622614e-05
4062,0.997945487499
8836,0.000771378458012
8007,0.00421264022589
9633,0.000584919936955
4549,9.11545284907e-05
1448,0.00312276207842
8736,0.999764502048
6222,0.913379430771
11661,1.58312523126e-05
5971,0.997779786587
6389,0.99998319149
10213,0.40361186862
12412,0.999934077263
2803,0.0001420226763
10202,0.999582588673
9056,0.000272923760349
4964,0.000168611251866
4424,0.999805629253
26,0.997763514519
4145,0.999434173107
5182,0.00199379189871
2925,0.999941468239
6840,0.999776303768
6794,0.999513864517
4229,0.999959349632
11832,0.978783130646
8975,0.999802052975
8093,0.000174573957338
523,0.99960309267
10925,0.999810039997
10881,0.999922275543
2496,0.0406561680138
3665,0.00267572235316
6706,0.00175981118809
7532,0.00646402547136
9640,0.000312788411975
2302,0.0553389266133
4756,0.999208629131
585,0.99989759922
2203,0.000423631659942
2625,0.000391450623283
658,0.999637365341
1591,0.999384999275
2114,0.996961653233
6697,0.000449727900559
154,0.0003460093576
5399,0.999861001968
11259,6.54846808175e-05
2537,0.999985098839
10846,0.00084891228471
7417,0.998623609543
7813,0.989817678928
12187,0.00288954260759
1526,0.997468113899
5011,0.996287345886
12380,0.999899864197
3910,0.995111405849
11785,0.99938929081
8564,0.995843350887
1457,0.999923706055
5916,0.999785959721
6514,0.999034166336
9208,0.00918589625508
1855,0.999459207058
8622,0.999812304974
6148,0.999194681644
8941,0.0083700735122
5164,0.959629714489
11058,0.00659515894949
1906,0.954238533974
9545,0.000330310751451
4440,0.000176807850949
8330,2.55694394582e-05
2922,2.80278277387e-06
8797,0.999771296978
8136,0.0036792322062
11996,0.00230256700888
7985,0.998665928841
1265,0.000714115449227
12429,0.0797173678875
2040,0.999936699867
3999,0.960374295712
12082,0.986246228218
10393,3.89855013054e-05
5176,0.999983429909
9491,0.00100507203024
8807,0.99779009819
9307,0.0329110249877
10504,0.999332606792
7971,0.000353048089892
7334,0.999696612358
3869,0.000187569254194
5705,0.949861228466
4157,0.000246177456575
5610,0.999822437763
12307,0.991484820843
12157,0.99987578392
10063,0.996483683586
8226,0.00530136702582
11281,0.999894022942
4120,0.000307550653815
634,0.000278717547189
2764,0.000944918312598
7679,0.000933889416046
7312,0.00728816026822
8746,0.999362885952
12484,0.995638549328
7423,0.999688625336
3229,0.999103844166
10884,0.000205670221476
2217,0.999990820885
556,0.000657379219774
7572,0.998727023602
2858,0.0213149152696
9084,0.999963998795
4195,0.898063361645
11618,0.000344493048033
8634,0.999629974365
1008,1.77364854608e-05
4028,0.0635188147426
6687,0.00173635152169
5903,0.00010568946891
734,1.68148949342e-06
2224,0.00314524373971
12171,0.000332426716341
2262,0.00798437558115
3802,0.849187612534
7981,0.999791800976
7698,4.7252036893e-05
3299,0.000367214553989
8884,0.996999025345
4803,0.999953627586
11183,0.000110176632006
2470,0.997956752777
6873,0.00027263557422
8198,0.000111400600872
6173,0.352993756533
5930,0.999513030052
6770,5.23229164173e-06
11770,0.999848604202
8052,8.31109900901e-06
11177,0.028278613463
3913,0.997596919537
7768,0.000102113110188
8079,0.0213333256543
5802,0.000188154968782
3685,0.000520904373843
4723,0.997233450413
11354,0.00147158734035
4994,0.000103464546555
11064,9.36547512538e-05
2522,9.57253405431e-07
8013,0.0827788412571
7484,0.99980276823
12125,0.0774483978748
7792,5.97276593908e-05
11853,3.15048941957e-06
10131,0.996245324612
2731,0.000523252761923
10568,0.99881207943
8960,0.999931693077
12033,0.999608933926
579,0.000811493489891
7,0.000127815103042
4216,0.997489333153
7819,0.000145248821354
3478,0.999971866608
6887,0.987851560116
5814,3.07079899358e-05
1034,0.995367646217
11764,0.999829888344
8501,0.0018316200003
6765,4.6856712288e-05
7268,0.163686394691
3907,0.999246478081
6969,9.46602667682e-05
2745,0.999428451061
6331,0.993233025074
11925,0.0600815489888
682,0.000296546029858
916,0.989770650864
9630,0.973015367985
5345,5.50480508537e-05
8396,0.999980807304
3832,0.00229634717107
9088,0.00808865204453
1734,0.0223867073655
10910,0.00251561892219
7056,0.000323320244206
306,0.999375283718
2343,0.000236698208028
209,0.003611815162
2975,0.999990820885
4422,0.999967575073
4580,0.252593308687
3760,0.000106416991912
7489,0.995654821396
4182,0.00902766548097
4040,0.999961614609
1388,0.000165067642229
8342,0.999921441078
992,0.999860882759
8530,0.000238778608036
10552,0.00202212738805
8370,0.0214827153832
3332,0.00195871479809
6869,0.99981456995
6924,0.00495406286791
2826,0.998896121979
11581,0.00167536386289
6854,0.948305845261
4087,2.97741062241e-05
8710,0.000113964917546
10709,0.999853491783
9979,0.00340545293875
161,0.000694154587109
334,0.000178465881618
8706,0.999872803688
2022,9.27043729462e-05
4872,0.999492764473
1782,0.991038858891
6129,0.00271750544198
5201,0.00110203830991
9894,0.00442040665075
10142,0.953867018223
4560,0.00119355460629
5313,0.417972534895
10311,3.98310839955e-05
3587,0.99745208025
2050,0.998210310936
9735,5.03076698806e-05
6486,0.0806769728661
9874,2.46315012191e-05
1707,0.000253881764365
1427,0.999762475491
1159,0.000275703321677
4510,0.000300268613501
7280,0.984867036343
10499,0.999742805958
2514,0.995800435543
6036,0.00987183488905
7256,0.999383926392
12340,0.000854511687066
6481,0.996291995049
366,0.99957460165
10545,0.00112576177344
3704,2.85661153612e-05
4893,0.0698582753539
845,0.979608595371
5594,0.999697446823
5454,0.999306082726
4311,0.257006943226
10336,0.000120151707961
11208,0.976618051529
3253,0.985372245312
6330,0.000384580314858
8509,0.979765117168
4788,0.999652028084
6083,9.08217916731e-05
10478,0.999952435493
7805,0.000233543411014
7088,0.997606754303
6321,0.999963521957
12088,0.859991490841
11045,0.0198230445385
5496,0.995418071747
7193,0.0084087094292
4797,0.998429715633
4783,0.988449931145
11692,0.00019609570154
360,0.000399480341002
2307,9.30529131438e-06
12132,0.443015545607
10258,0.998041391373
4340,0.987953007221
2656,0.994363903999
3932,0.000623217259999
5645,0.000660593155771
9282,0.999985098839
8878,0.999157428741
7136,0.99983561039
11486,0.99893862009
10162,0.999156594276
7643,0.980459332466
12467,0.0151079567149
7834,0.99998998642
4829,0.00013382313773
6032,1.11299896162e-05
11143,0.999905586243
4568,0.00114275654778
7219,0.999641895294
815,0.999842524529
2391,0.991142988205
3487,0.286983937025
10930,0.992619812489
736,0.993157327175
3186,0.00146054080687
11261,0.999922990799
3997,0.999588906765
4404,0.999317288399
6746,3.32828130922e-05
5059,0.000268676172709
4011,3.36619596055e-05
10404,0.00374442944303
3731,2.79884607153e-05
5953,2.90115294774e-05
7060,5.58321926292e-06
7095,2.95526951959e-05
9459,0.000176464251126
6799,0.999901294708
8241,0.00136899610516
7024,2.71848621196e-05
2831,0.000633652089164
12091,0.011024675332
6031,1.29384152388e-05
2356,0.394054174423
2226,0.999842762947
1845,0.999757111073
10697,0.999947190285
9712,0.00180408149026
7153,0.999407052994
8811,0.999986410141
7769,0.99983048439
11838,0.999161720276
2704,0.999837517738
10103,0.000425546139013
11412,0.999522686005
9003,0.996526539326
8898,0.999859809875
8518,0.999498844147
9667,0.996516466141
9759,6.70982956308e-07
7774,0.99329328537
6945,0.981458842754
8260,0.999249517918
1780,1.9556036932e-05
9184,0.999574124813
9743,0.970189452171
7618,8.03028888186e-05
4179,0.403945505619
2208,0.00078300217865
3582,0.999910593033
12309,0.000334915937856
9275,0.99992442131
9401,0.999429404736
2305,0.998563230038
4649,0.984440326691
9799,0.99975258112
6250,0.00641264393926
6966,0.0001241852151
1847,1.99679579964e-05
3926,0.998667120934
6826,0.000441976328148
5615,0.000240570589085
129,0.000281083775917
6085,0.965848565102
9399,8.33907688502e-05
5805,0.999665379524
237,0.000861368724145
9808,0.999621391296
2464,0.999827504158
10891,0.00157889851835
9856,0.00234569306485
10817,1.84427335626e-05
8297,0.0434526540339
6019,0.999591648579
3024,0.999726593494
3159,0.705363035202
4609,0.00116973766126
11589,0.992705762386
10217,0.986510336399
7223,0.993803262711
6611,0.999075174332
12165,0.998633444309
1748,0.00023023961694
3129,0.992182791233
2532,0.999965190887
10416,0.000100510798802
12386,0.999807536602
7718,0.0493512935936
2577,0.999967694283
5214,8.3738421381e-05
8594,0.0115536497906
5639,0.667857646942
5056,0.990414083004
5497,0.368517190218
4027,0.999901533127
11460,0.000186035686056
6785,0.000213478851947
8989,0.000215859457967
11393,8.83546181285e-06
12061,0.999864220619
6839,0.988525867462
7104,0.999969363213
2567,3.56090822606e-05
11187,8.38790874695e-05
4355,0.000169697857928
4528,0.102867379785
10737,0.00132298388053
1506,0.999986052513
4054,0.999957203865
2086,0.995202064514
2579,0.996035635471
6285,0.826010704041
5886,0.99994623661
3516,0.000113020571007
10900,0.999293088913
4343,0.983099162579
6398,0.999192893505
3764,0.000327029527398
11741,0.00751326465979
6068,0.000107116211439
559,0.99861240387
2558,0.00011398686911
6115,6.21022354608e-06
9547,0.999258816242
868,0.000997654162347
11818,0.0117163527757
1571,0.0621531493962
3497,0.99963259697
5813,0.994028449059
10333,0.000181466864888
9851,0.999890327454
9934,0.999376237392
11614,1.9888901079e-05
51,6.2759318098e-05
3434,0.999178946018
7923,0.954159080982
1959,0.00437690550461
3366,0.998814344406
10459,7.5723946793e-05
2969,0.49744361639
10938,0.0012001239229
1711,0.995940089226
1021,0.00563722895458
255,0.00104566814844
6701,0.9990645051
4419,0.00148603937123
2358,0.999943733215
6646,0.999219059944
4835,0.99799734354
9038,0.998074054718
11927,0.999758541584
3964,0.00483856536448
7183,0.999989628792
12230,0.999454557896
7631,0.996019661427
2746,0.000435347814346
8042,8.96611236385e-05
5183,0.000342359824572
1084,0.000191657411051
11590,5.01585018355e-05
1991,0.999892115593
3511,0.998802423477
1447,0.0569406934083
11730,0.386888951063
6233,0.000117146104458
2213,0.000838473322801
6182,0.00620157737285
5107,0.999985098839
2016,0.0144824050367
10519,0.00378281855956
2505,0.999994397163
5910,0.00124716036953
4511,0.865957915783
981,0.999647140503
2848,9.10258313525e-06
646,0.0056172311306
8604,0.000158809052664
41,0.997096776962
5787,0.984846591949
9263,0.999987363815
4294,0.999827980995
8468,0.000121029086586
1149,0.995171487331
3312,0.987196922302
5755,0.993815779686
2836,0.0660886391997
4740,2.36578816839e-05
7126,3.6767720303e-05
3538,0.998992502689
3621,0.99952673912
7323,0.996071219444
9637,0.985668301582
1455,0.000503479968756
584,0.000224317976972
1032,0.98455530405
6867,0.000365470623365
5689,0.999157786369
859,0.00301310815848
7154,0.00138141727075
3834,0.000193478103029
10785,0.99967956543
2816,0.00550389196724
10621,8.6959107648e-06
5335,0.136964380741
7651,0.0046721464023
5233,0.996644854546
5503,0.99663746357
8523,0.0001391916594
11545,0.00143506401218
10645,0.999969005585
10424,0.000226382355322
12316,0.999281704426
4892,0.000559859792702
5361,0.999943614006
3492,0.00280658481643
3863,0.00180424982682
5611,0.00137414934579
10070,0.997021377087
11140,0.999461591244
2783,0.000154628258315
7554,0.999896407127
5320,0.994996666908
11415,0.0256111770868
7620,0.00941161997616
5389,0.000587464019191
1082,0.999473273754
910,0.00105509662535
7234,0.999827742577
11103,0.00012830698688
3398,0.000239685265115
6971,0.000214378771489
6513,2.25202165893e-05
11229,0.99993956089
11704,1.77034980879e-05
2112,1.40327201734e-05
8247,0.0291220806539
365,0.997936487198
33,0.998511850834
6454,0.000489425379783
12461,0.999570190907
3705,0.000248098280281
2924,0.438421338797
7835,0.971833944321
3590,0.00916539039463
10767,0.999981403351
2654,0.882182657719
327,0.568772494793
