id,label
12145,1.0
8559,0.999989748001
3706,0.999999880791
9539,0.999998807907
9276,0.00468627735972
9186,2.69068459602e-06
1213,7.8069861047e-06
5428,0.998615860939
1537,0.999987363815
4498,0.997762918472
11221,0.0951341614127
10213,0.314114868641
6573,0.999901533127
260,3.16208570439e-05
5920,8.71308002388e-05
4417,0.999999761581
12197,0.00299952179193
8055,0.987073898315
7306,0.804343283176
8002,4.7714671382e-05
11321,0.999948978424
12459,0.999966144562
11048,0.805130660534
9377,0.999995708466
7487,0.240296036005
327,0.961110472679
6553,0.00779769476503
3645,0.99249458313
8570,0.00015398702817
791,0.999986052513
4581,0.997321069241
2037,0.0901964604855
6904,0.00239498936571
163,3.97795338358e-05
4714,0.976923406124
5291,0.972984671593
3396,0.736702084541
7900,0.999985575676
109,0.980417490005
8611,0.999950408936
7907,0.999958515167
8258,0.932233512402
2732,0.999999761581
12015,0.999948620796
7877,0.0023904661648
559,1.0
2288,0.00115657260176
2450,0.99807882309
7545,0.958055138588
1943,0.00894319359213
6757,0.99990105629
11376,0.0006356232916
1036,0.976423203945
11793,0.000805076502729
3446,0.999849319458
5788,0.00659931777045
5243,0.999939441681
9726,0.000162520387676
5357,0.941566407681
3979,0.999935746193
5274,0.999974370003
263,2.02634746529e-05
11410,0.0485039688647
12482,0.00790222082287
11128,0.995506286621
5167,2.99539569824e-05
3288,0.999998569489
2121,0.767915666103
3223,0.999650597572
5334,0.000459703849629
11295,0.000925821252167
3552,0.99998497963
8848,0.00111969246063
9154,0.000129547042889
8695,0.999948978424
7449,0.999725162983
5515,0.999947190285
1763,0.000737525231671
12195,0.00373287452385
10529,1.27361745399e-05
7635,0.233466997743
6620,0.995433986187
5183,0.000251774705248
11975,0.997971594334
142,0.994806230068
185,0.00109421869274
9789,0.999732792377
2298,6.42689628876e-05
7061,0.00587246567011
8992,0.998411417007
2909,9.00442444163e-07
35,0.00363895390183
10999,0.00104584614746
5014,0.0295015051961
12155,0.150867462158
12490,0.996433734894
11065,0.999999046326
3960,0.994226038456
10410,2.74054909823e-05
9137,0.00018596049631
11461,0.998680651188
5375,0.999999284744
5505,0.49821510911
1383,0.000689078762662
11657,0.00178488250822
4119,3.51993112417e-05
4642,0.912465572357
10888,0.999999403954
6312,0.183920145035
10883,0.999979376793
12203,0.0152330771089
1919,0.942756652832
4954,0.999997377396
2109,0.999906897545
6215,0.864320456982
11945,1.69191469013e-06
3448,0.000204305979423
3310,0.999999284744
5585,0.998766422272
4910,0.00937371328473
6905,0.000146700025653
198,0.000757096335292
1156,6.4497537096e-05
258,0.999998211861
1944,0.000681986566633
11678,0.0757790282369
8824,0.00124407291878
4228,5.74111163587e-06
1311,0.0245747100562
9926,0.999484419823
11197,0.00013348745415
7356,0.00486101442948
5871,0.00156420038547
6973,0.000158202077728
866,0.999912381172
10064,0.999700546265
2329,6.39864301775e-05
2394,1.38317773235e-05
1848,0.999995946884
5520,0.999995350838
4906,4.4454671297e-05
5356,0.00137613923289
2074,0.0071628424339
10546,2.85744536086e-05
2309,0.00302700605243
5763,0.000256821484072
12309,1.24646348922e-05
12036,1.55332581926e-05
6373,0.132043078542
902,0.0807356834412
9833,0.999995231628
2060,0.999485969543
5891,0.000379033706849
6348,0.776844084263
8476,1.0
2590,1.0
6184,0.000975488917902
9867,0.999989509583
6889,0.000148855513544
7646,0.0370138064027
6958,0.999737918377
8302,0.00133694242686
6645,5.29632889084e-05
446,0.997500956059
11674,0.014622903429
6769,0.00101240223739
5759,0.99992275238
317,0.999998807907
8984,7.99543122412e-05
9063,0.973897635937
4524,2.00326510935e-07
6370,3.34390788339e-05
7840,0.958899378777
1062,0.000141545853694
3673,0.000118426047266
10164,0.99900996685
3711,0.00429197773337
51,4.30265032492e-07
1753,0.612328708172
11265,0.998744010925
8909,6.6454476837e-06
8069,0.00361503241584
837,0.999999165535
7860,0.48492115736
4789,0.0257662534714
11057,0.999841928482
2572,0.0132232997566
4594,0.999955058098
1939,0.999999165535
1932,0.972982227802
3570,1.0
7938,0.999999403954
6862,0.989384949207
56,0.995066523552
9303,0.117578312755
8172,0.0213170573115
3857,0.000775037158746
3001,0.999803125858
4746,0.997908115387
4582,1.70040857483e-06
11195,0.982123911381
9473,0.999868988991
5345,1.65964902408e-05
11589,0.978644251823
3427,0.986487448215
4668,0.999999880791
4318,0.000626119843218
1351,0.999998450279
3531,0.0176411159337
9475,0.00164308783133
7355,1.44101950355e-05
873,0.842201471329
2360,6.98605344951e-06
392,0.561372637749
136,0.000111509863927
7593,0.0140004940331
10391,0.102330945432
3989,0.995019435883
11829,0.999999761581
5581,0.999830722809
5664,2.22575981752e-05
10088,5.79745610594e-05
1854,0.000953761627898
5454,0.996683180332
8657,0.000506367185153
11539,0.999919056892
4807,0.00286136497743
11552,0.999956607819
1091,0.997113823891
10451,0.000521921261679
12032,0.00127260934096
3191,9.19184003578e-06
10414,0.967179715633
4613,0.000375089410227
4733,0.890755295753
12117,0.999976158142
5980,0.0195918418467
9929,0.000652048271149
7459,0.00138044462074
1602,0.961108863354
10228,0.0152180986479
3919,0.999987244606
1935,0.000149298575707
6863,4.35381434727e-06
3604,0.000142845470691
7606,0.999989509583
9630,0.997486114502
7682,4.01300712838e-05
7926,0.000220275091124
7162,0.000591929245275
7994,0.0102321691811
400,0.972838580608
5817,0.0011974980589
4615,0.998570561409
10711,0.00021132164693
6817,0.129189997911
6118,0.848550677299
8850,0.609339475632
2013,0.0270233750343
10006,0.00030553585384
8348,0.012647151947
6008,3.14831754622e-06
9702,0.999939084053
7918,0.999859571457
3493,3.21720108332e-06
3583,9.61225941865e-06
10695,1.0
4383,0.994186043739
9666,0.000327609915985
12349,0.00348600069992
10201,0.000193083891645
10824,0.000262325367657
8716,0.156817167997
8854,1.33517423819e-05
217,0.999964952469
12098,0.999997854233
508,0.999785482883
2948,0.999917149544
4599,0.999998688698
6686,0.000726105470676
3402,5.2909625083e-05
1027,1.73586049641e-05
11687,0.000559952110052
4857,0.997821688652
7649,0.00184457655996
12452,0.980928122997
11528,8.93763499334e-05
652,0.996696710587
8005,0.999993443489
6813,0.999613106251
10142,0.999151468277
997,0.984387516975
2528,0.394530117512
11985,0.999999761581
4012,0.00614859955385
2498,0.999998092651
2727,0.989701747894
325,0.994388878345
5086,0.296640336514
5893,0.999913573265
2850,7.51132829464e-05
4811,0.128036335111
5175,0.794294059277
10926,0.995572328568
3704,5.61652814213e-06
12204,0.000741298834328
7401,0.00019029880059
2877,0.996657848358
8786,0.992208063602
11894,0.995140075684
9623,0.000596454425249
3579,0.950280606747
9582,4.03386475227e-05
245,0.999994158745
11892,0.980804860592
7556,0.0325366780162
11184,0.000607252353802
6017,0.999976038933
6915,0.000312363816192
12148,0.00167128804605
6803,0.999903678894
10952,0.948200643063
12467,0.0147293601185
7625,0.999996542931
7352,0.994310736656
3631,0.924049258232
2967,4.79240261484e-05
8157,0.999999284744
4344,0.99998819828
9245,0.999998092651
999,0.000855283811688
918,0.999790012836
1331,0.0644946992397
3595,0.999967932701
3449,5.28387261056e-07
12475,0.00527094304562
12082,0.936484098434
11103,1.49845964188e-05
9729,0.0311185866594
2373,0.999822437763
12462,1.84032887773e-06
11646,0.983050644398
3586,0.00233358587138
4707,0.00521136261523
5682,0.000197435409063
551,0.0238244775683
6706,0.0321378596127
9601,1.83724641829e-05
2933,0.000313388067298
8091,1.0
1206,0.00175233674236
2228,0.999846100807
188,7.74692889536e-05
12302,0.000967856904026
9427,0.999903082848
165,0.00967833958566
10093,0.355635285378
8717,0.000435224617831
6363,0.994858026505
3873,4.75935157738e-05
10736,0.995191693306
8175,0.0449496731162
9796,0.00181726587471
2695,0.999999761581
8068,0.798956990242
4238,0.394274383783
653,0.00556019553915
9733,0.00428535649553
4321,0.986942529678
2816,0.001181308995
1,0.999898552895
12361,0.999870896339
1991,0.999997377396
11621,0.000100563520391
9328,0.00417617568746
11949,0.0089097879827
2485,0.000174354703631
634,2.26283718803e-05
5750,0.0385907031596
221,0.00170915317722
11302,0.99337464571
9860,0.000410912005464
3306,0.000857524224557
12364,0.998353719711
11905,0.000129984211526
7978,0.00200230395421
6239,0.98776859045
10184,5.61756969546e-05
8914,9.24782507354e-05
7908,0.975456953049
2321,5.17218268214e-06
6206,0.999903559685
10596,0.00654249312356
10771,0.99767357111
476,0.000764169322792
10163,0.999999880791
2674,0.000394482573029
7665,0.999956130981
905,0.00381140760146
8655,0.0686836019158
11325,0.0121381096542
6057,0.0054768063128
8613,0.999971389771
8422,0.999997854233
6805,0.0085285268724
5120,0.999966859818
10208,0.999999642372
3360,0.000856009894051
9386,0.925987958908
7236,0.000606633082498
543,2.58875188592e-05
4700,1.0
10991,0.00971843861043
12233,0.988172829151
82,0.00234513380565
5940,0.000322486943332
5598,0.000501009693835
11290,0.999777853489
12474,5.86525857216e-05
3369,0.00149324315134
2198,0.863117218018
1925,0.999995708466
2180,0.999290585518
628,5.85091129324e-07
3350,0.00177349359728
2361,0.352155834436
9077,0.0626874268055
7579,0.999841809273
5626,7.73422198108e-06
9889,0.999998092651
6815,0.745417952538
2815,4.09756175941e-05
8923,0.033902708441
3670,0.000462667550892
1456,6.78618234815e-05
896,0.0347676724195
12305,0.326868653297
3970,0.575525522232
3159,0.62413084507
4068,0.000579549057875
111,0.999334394932
8556,0.999310612679
9617,0.00499678589404
3621,0.999431192875
4370,0.999999880791
12200,0.999999642372
8579,1.0
1630,0.999952435493
333,0.997480928898
2892,1.0
3660,0.00472705624998
1487,0.00262424885295
7551,0.999997377396
1326,0.0632682666183
2070,0.722726821899
332,0.383578747511
12239,0.0081779519096
5296,0.000309507915517
6698,0.000299278035527
2429,0.000273368263151
8307,0.000174504573806
4630,0.971022844315
4069,0.999835133553
4189,0.000103347018012
10456,0.618473827839
12449,0.000188209174667
4304,0.999942302704
2917,0.000158996321261
8385,0.13841509819
8599,0.000504762283526
7083,0.999976277351
4378,0.999995350838
399,0.998746275902
3237,0.999975919724
11925,0.0224048253149
179,0.818268716335
8352,5.00698042742e-05
5284,5.28615164512e-05
1126,0.000158395414473
11356,1.0
4081,0.049428742379
2324,0.995009660721
4592,0.0265308469534
9110,0.00159553613048
7137,2.18078403122e-05
3999,0.996556997299
11318,0.000259796506725
10087,0.999998569489
5797,0.00188730773516
11159,0.999570906162
11155,0.999997615814
3523,0.999948263168
4828,0.999994277954
6102,0.00119184690993
7748,0.999989509583
1289,0.999996542931
9416,0.996805787086
3971,3.96172763431e-05
994,1.04914133772e-05
10975,0.000350767862983
1450,0.016155147925
4675,0.999876499176
7985,0.98930990696
4221,0.0188113451004
9512,0.00838132947683
779,0.999999642372
4465,0.999615311623
1349,0.00233592488803
2599,0.999916434288
4284,0.00543097034097
4097,0.000297687278362
9010,0.000106446219434
11003,0.000452976382803
3587,0.998230874538
5445,0.000514133833349
7021,0.000890380237252
8644,0.0212329421192
10982,0.817059695721
12377,0.999999880791
11697,0.999999284744
5300,0.00149341532961
12432,0.999994277954
10008,6.12836265645e-06
1045,0.0179924853146
9977,0.000559201405849
7091,0.0130184190348
4633,0.00210081040859
10949,0.000409741216572
3619,0.113699041307
6851,0.000144052290125
7622,0.983176887035
10592,0.00421383511275
10521,0.000394868373405
564,2.71254302788e-05
4462,0.00251070037484
934,0.743068695068
6397,0.987665891647
4223,0.999992966652
4404,0.999335706234
5154,0.0108577767387
9189,0.999581515789
7532,0.106852211058
2956,0.999967098236
3410,0.999999880791
12353,0.00011444867414
5880,0.99998986721
2189,0.999997615814
5615,0.00317480391823
10466,0.997290492058
4980,1.0
1298,0.0374386198819
3348,0.00830395892262
915,0.964832186699
7823,0.999998569489
2514,0.997298657894
4159,8.79635554156e-05
10821,0.986872076988
11953,0.999964594841
4821,0.999635696411
2276,0.999977946281
3591,0.000274947320577
9993,6.53478127788e-05
8508,0.000313406024361
9132,0.999970912933
10424,9.99989424599e-05
1291,0.026194376871
11056,0.000133862704388
7087,0.000523217604496
9091,0.000429412873928
7245,0.974900484085
8712,0.99999332428
4070,0.000269283162197
5662,0.997159719467
8846,0.99999499321
9194,0.0040916451253
2651,0.999982476234
4648,0.000107783031126
6316,3.19460814353e-05
7915,0.0131020443514
10113,0.999999880791
482,0.999855875969
2724,0.999977707863
5938,0.944861531258
4791,0.989762485027
9275,1.0
1108,0.999889135361
9756,0.999083638191
4597,6.65615370963e-05
9035,0.0350252985954
2050,1.0
11332,0.999999880791
10399,0.999940395355
4234,0.2652977705
5303,4.00238204747e-05
4230,0.999973416328
9871,0.999378085136
12209,1.01835175883e-05
8856,0.0117480102926
1251,0.00120471836999
9163,4.67539518212e-09
405,0.999891161919
3848,0.125267952681
12413,0.187316820025
1387,0.999999046326
2194,0.945904552937
6016,1.0
12193,0.00423439685255
6425,0.00530243339017
2505,0.999997735023
11435,0.999995827675
5215,0.999422669411
11138,0.927268147469
3855,0.999999642372
7633,0.000262720306637
6673,0.000339290127158
4174,0.968289077282
2424,0.000849248084705
713,0.999916315079
3200,0.999980807304
2238,0.999959349632
1089,0.999972105026
3763,0.00814648810774
10503,0.00304580270313
2025,0.00159510329831
9509,0.849494099617
1734,0.0209255367517
2883,4.3629148422e-05
5637,0.000869027047884
516,0.99994623661
4014,0.000445530633442
4559,0.999997854233
11671,0.999986171722
4398,0.000146469261381
8968,0.958598017693
11080,0.999999642372
11105,0.0224605500698
947,0.00948644801974
6762,0.0003840313002
11965,0.00239097792655
6499,0.999999761581
8773,0.000650303438306
11180,0.99087792635
5209,0.0699980482459
5414,0.999994277954
11801,0.999995708466
798,0.998643934727
7695,0.981889724731
2835,0.999995470047
2869,0.00853817723691
12351,0.000473368534585
11298,4.194104622e-05
9795,4.20017677243e-05
5042,0.112595692277
4323,0.0129081811756
8412,0.999209403992
2687,1.56239457283e-06
2750,1.96495839191e-05
5370,0.998589098454
10354,0.936773061752
8513,0.00027655044687
6705,4.99473162563e-06
2588,0.107353530824
3208,0.000134071684442
9071,0.400232493877
605,7.16985960025e-05
5967,0.00253583723679
11306,0.999990224838
156,6.37932462269e-05
2408,0.00107740960084
4931,0.99015134573
9395,0.0588998049498
11845,0.000657533062622
975,0.000111073175503
10373,2.01705479412e-05
2479,0.00409662676975
4757,0.999979734421
11479,0.0178517960012
6900,5.99635427534e-07
4769,3.14909229928e-05
7995,0.00604292051867
766,0.991298615932
2860,0.845555722713
4177,0.994272232056
2415,0.00435501337051
1003,1.0
3498,6.31929724477e-05
698,1.35236932692e-05
11605,0.921629071236
3381,0.0121664730832
227,0.999070584774
2053,0.00467174546793
5629,0.999999880791
5060,0.999930739403
3981,0.999951720238
9053,0.00203446461819
2728,0.00781392958015
8353,9.04903499759e-05
7113,2.58232867054e-05
7761,0.000693802139722
5003,0.999780833721
2358,1.0
1897,0.000227905271458
9169,0.999386906624
1490,0.960556030273
437,4.88885234518e-06
10449,0.999999403954
8617,3.46723536495e-05
7284,0.000256512692431
5748,0.999955058098
4605,0.0141916181892
10360,0.000196605105884
12473,0.00453268084675
5772,0.999997138977
4794,0.998864650726
11574,6.81466408423e-05
11117,0.997910797596
2918,0.134474098682
5866,7.95466912678e-05
11711,0.707476913929
4829,0.00329170399345
8197,0.999999403954
7256,0.99987411499
4259,0.999988079071
10808,0.959880292416
7460,0.000523799681105
5753,0.056997269392
11431,2.88836035907e-05
2378,0.999932765961
6846,0.999827325344
7156,0.00041521168896
11140,0.999993085861
7742,5.1174134569e-05
11993,2.29936790674e-06
3863,0.000164297904121
5499,0.000224761126447
7512,0.0032942162361
12133,0.894342601299
1543,0.712635397911
10126,0.000349405949237
2827,0.999991893768
8986,0.775474607944
3086,0.650318026543
10857,0.999999165535
12137,0.000638678378891
3620,0.0128381829709
7289,0.0990861579776
2002,1.0
10803,0.00453204475343
8591,0.0107735395432
4519,0.00110051815864
3536,0.996964395046
5476,0.000360465608537
425,0.999985337257
3980,0.0425350852311
3035,9.35607658903e-07
6419,3.53897157765e-05
7328,0.9995444417
5829,0.99882799387
11053,0.986823320389
3973,0.983161687851
458,0.000411600427469
252,7.13107340289e-07
981,0.999999880791
6848,4.9677426432e-05
2242,6.12720978097e-05
1903,0.999988675117
11807,0.00028186122654
10063,0.98390930891
10324,0.976286172867
10682,0.00540599273518
7981,0.999370396137
4674,0.999999523163
2277,0.243482023478
8282,0.00278679444455
6503,0.999999403954
2081,0.999201595783
11316,0.999962449074
10514,0.999328613281
6930,0.0010050944984
4871,0.999999761581
2972,0.96853530407
381,0.998908996582
3441,0.999671578407
11088,0.000467103149276
7737,0.987551748753
7787,0.526214301586
577,0.00109173031524
6247,1.37719671329e-05
11329,0.999810397625
12495,0.000149430896272
6490,1.92137076738e-06
8319,0.955317854881
10136,0.976871192455
1037,0.999751627445
2310,0.999912261963
11132,0.930771827698
10565,0.995991528034
9895,0.999446928501
11127,0.00221553258598
4514,0.00518063176423
9913,0.113167665899
7917,0.000575209851377
10247,0.999998211861
3299,0.00210817460902
3688,0.99999499321
7752,0.999425888062
8466,1.92934185179e-05
10068,0.000102346770291
3534,0.0102784885094
8135,7.27475635358e-05
7389,0.002876522718
7217,0.000437548325863
3460,0.0812326148152
8626,0.676261126995
7229,8.60729051055e-06
9697,0.0194473788142
4489,0.00219895248301
9244,0.999969959259
7345,1.8710625227e-05
7955,0.000712087552529
10151,0.000836040941067
5706,0.999920725822
10233,0.992920219898
11134,0.998969554901
952,3.24337415805e-05
635,0.143054485321
4884,2.8553190532e-06
12399,6.16770121269e-05
10357,0.999333560467
